university_name,field,exposure_alljobs_beta,n_people
Vancouver Island University,Nursing,0.387872427212127,115
Vancouver School of Economics,Economics,0.523688381382999,23
Vanier College,Business,0.476882751014976,49
Vanier College,Engineering,0.566074359798028,13
"W Booth School of Engineering Practice and Technology, McMaster University",Engineering,0.507889249873415,11
Western University,Accounting,0.534791760548497,378
Western University,Biology,0.471849269430858,1368
Western University,Business,0.513976899030385,4917
Western University,Chemistry,0.474545915952899,427
Western University,Economics,0.52863893651469,1048
Western University,Education,0.379826674125139,2206
Western University,Engineering,0.546812854990154,3190
Western University,Finance,0.528477413940057,494
Western University,Information Technology,0.520242999572619,18
Western University,Law,0.455733113959868,144
Western University,Marketing,0.508364188150474,41
Western University,Mathematics,0.545611056034493,155
Western University,Medicine,0.441475348053481,28
Western University,Nursing,0.38070879128124,1084
Western University,Physics,0.496444877191186,113
Western University,Statistics,0.544569136838587,68
Wilfrid Laurier University,Accounting,0.524524451281019,385
Wilfrid Laurier University,Biology,0.442188727568207,562
Wilfrid Laurier University,Business,0.524629230297629,6186
Wilfrid Laurier University,Chemistry,0.460622596524118,312
Wilfrid Laurier University,Economics,0.523722755902101,743
Wilfrid Laurier University,Education,0.360274703700324,811
Wilfrid Laurier University,Engineering,0.619784960204271,561
Wilfrid Laurier University,Finance,0.528961838884299,153
Wilfrid Laurier University,Law,0.473857648071568,189
Wilfrid Laurier University,Marketing,0.508032739045132,109
Wilfrid Laurier University,Mathematics,0.538090517130168,260
Wilfrid Laurier University,Physics,0.449968864262897,35
York University,Accounting,0.537155553264877,1343
York University,Biology,0.470678984325392,571
York University,Business,0.517429606651029,7003
York University,Chemistry,0.465451044263813,493
York University,Economics,0.526068696671382,1784
York University,Education,0.376321911158987,3042
York University,Engineering,0.610580461394812,1720
York University,Finance,0.538894423575896,722
York University,Information Technology,0.603277568791321,1070
York University,Law,0.492857605954371,1491
York University,Marketing,0.50525377998457,590
York University,Mathematics,0.543695252979263,322
York University,Nursing,0.374524071602501,2107
York University,Physics,0.554508974759802,109
York University,Statistics,0.58640276494087,127
York University – Faculty of Liberal Arts & Professional Studies,Accounting,0.552025667904311,57
York University – Faculty of Liberal Arts & Professional Studies,Business,0.536788224196433,134
York University – Faculty of Liberal Arts & Professional Studies,Economics,0.537862855936695,14
York University – Faculty of Liberal Arts & Professional Studies,Finance,0.500246544721903,15
York University – Faculty of Liberal Arts & Professional Studies,Information Technology,0.62480902173087,13
York University – Faculty of Liberal Arts & Professional Studies,Marketing,0.514492164396838,31
Yorkville University,Accounting,0.484324909979866,17
Yorkville University,Business,0.459662889391602,1328
Yorkville University,Engineering,0.508187945019501,38
l'Institut de Tourisme et d'Hôtellerie du Québec,Business,0.433800388669234,32
triOS College Business Technology Healthcare,Business,0.461372547091722,54
triOS College Business Technology Healthcare,Engineering,0.662917239079833,10
École Des Sciences De La Gestion,Accounting,0.543647859238075,210
École Des Sciences De La Gestion,Business,0.525856700966316,2616
École Des Sciences De La Gestion,Economics,0.54108288696741,62
École Des Sciences De La Gestion,Engineering,0.666857452763553,18
École Des Sciences De La Gestion,Finance,0.519554087729289,104
École Des Sciences De La Gestion,Information Technology,0.615561698843578,14
École Des Sciences De La Gestion,Marketing,0.50587015105816,127
