university_name,field,exposure_firstjob_beta,n_people
Vila Velha University,Law,0.463311385536504,44
Vila Velha University,Marketing,0.493622186512777,40
Vila Velha University,Medicine,0.462420764308115,12
Virtual University of the State of São Paulo,Education,0.452212276170701,213
Virtual University of the State of São Paulo,Engineering,0.566270485796047,98
Virtual University of the State of São Paulo,Information Technology,0.739392611556085,34
Virtual University of the State of São Paulo,Mathematics,0.486087268682552,148
Viscount of Cairu Foundation,Business,0.515782803220897,46
Viscount of Cairu Foundation,Education,0.355201202073985,12
Vitoria Association of Higher Education,Business,0.591472582308038,10
Wyden,Accounting,0.528434030755871,12
Wyden,Business,0.527527834421445,96
Wyden,Engineering,0.553538700624419,198
Wyden,Information Technology,0.687812867093025,10
Wyden,Law,0.463996371050421,23
Wyden,Marketing,0.57374697841818,19
Zumbi dos Palmares Faculty,Business,0.532312388200759,21
iBRA - Instituto Brasil de Ensino,Education,0.472711067270045,42
iBRA - Instituto Brasil de Ensino,Mathematics,0.444630039413488,28
Álvares Penteado University Centre - FECAP,Accounting,0.539802369108766,211
Álvares Penteado University Centre - FECAP,Business,0.53249216752873,453
Álvares Penteado University Centre - FECAP,Economics,0.534919091159237,71
Álvares Penteado University Centre - FECAP,Finance,0.50781730538678,29
Álvares Penteado University Centre - FECAP,Marketing,0.506649529977992,21
Área1 Wyden Faculty,Engineering,0.425997186751911,11
Área1 Wyden Faculty,Law,0.529244735989945,14
Única Faculty of Contagem,Education,0.433809715730968,41
Única Faculty of Contagem,Engineering,0.491019097795054,15
