university_name,field,exposure_firstjob_beta,n_people
University of Mkar,Accounting,0.502646347380919,26
University of Mkar,Economics,0.585676925060478,10
University of Mkar,Engineering,0.519529312636194,31
University of Nigeria Nsukka,Accounting,0.533201011107515,1224
University of Nigeria Nsukka,Architecture,0.49356999306465,284
University of Nigeria Nsukka,Biology,0.505419130664139,295
University of Nigeria Nsukka,Business,0.514762267320632,1454
University of Nigeria Nsukka,Chemistry,0.509605166847359,398
University of Nigeria Nsukka,Economics,0.521396858533029,1227
University of Nigeria Nsukka,Education,0.472967903138041,1975
University of Nigeria Nsukka,Engineering,0.544767303692431,2984
University of Nigeria Nsukka,Finance,0.53697244285713,419
University of Nigeria Nsukka,Law,0.487341846540383,956
University of Nigeria Nsukka,Marketing,0.524425149622359,322
University of Nigeria Nsukka,Mathematics,0.54905437759468,204
University of Nigeria Nsukka,Medicine,0.441759397305603,329
University of Nigeria Nsukka,Nursing,0.39842188366128,166
University of Nigeria Nsukka,Physics,0.484985966119156,227
University of Nigeria Nsukka,Statistics,0.557220497436292,178
University of Port Harcourt,Accounting,0.537487331424402,10
University of Port Harcourt,Business,0.514738487954782,21
University of Port Harcourt,Engineering,0.441618613199749,31
"Usmanu Danfodiyo University, Sokoto",Accounting,0.515427445261007,165
"Usmanu Danfodiyo University, Sokoto",Biology,0.494958762954844,119
"Usmanu Danfodiyo University, Sokoto",Business,0.514229565361553,158
"Usmanu Danfodiyo University, Sokoto",Chemistry,0.481035515458411,283
"Usmanu Danfodiyo University, Sokoto",Economics,0.516083231533413,209
"Usmanu Danfodiyo University, Sokoto",Education,0.463612245966216,505
"Usmanu Danfodiyo University, Sokoto",Engineering,0.560352534048253,284
"Usmanu Danfodiyo University, Sokoto",Finance,0.532001804982602,21
"Usmanu Danfodiyo University, Sokoto",Law,0.479054338030695,99
"Usmanu Danfodiyo University, Sokoto",Mathematics,0.476633512667266,88
"Usmanu Danfodiyo University, Sokoto",Medicine,0.418851997763967,79
"Usmanu Danfodiyo University, Sokoto",Physics,0.478817521872096,119
"Usmanu Danfodiyo University, Sokoto",Statistics,0.556481063786804,138
Veritas University,Accounting,0.551720419495425,41
Veritas University,Business,0.558214772771048,21
Veritas University,Chemistry,0.558885095263821,22
Veritas University,Economics,0.535676457652893,60
Veritas University,Engineering,0.583207503638605,34
Veritas University,Physics,0.570054129516994,10
Wesley University of Science and Technology,Accounting,0.574753536148996,30
Wesley University of Science and Technology,Business,0.470391917023132,28
Wesley University of Science and Technology,Chemistry,0.491092836951122,11
Wesley University of Science and Technology,Economics,0.54150757247048,25
Wesley University of Science and Technology,Engineering,0.616835445357727,30
Yaba College of Technology,Accounting,0.494631130312786,13
Yaba College of Technology,Architecture,0.515189022778825,11
Yaba College of Technology,Business,0.492392183772151,122
Yaba College of Technology,Engineering,0.536079207391808,145
Yobe State University,Engineering,0.484844635375996,34
