university_name,field,exposure_alljobs_beta,n_people
A. James Clark School of Engineering,Engineering,0.525077638772975,862
A.B. Freeman School of Business,Accounting,0.551461492969552,25
A.B. Freeman School of Business,Business,0.501766337857746,1355
A.B. Freeman School of Business,Economics,0.499176274214327,10
A.B. Freeman School of Business,Finance,0.519672155730347,323
A.B. Freeman School of Business,Marketing,0.510818892960334,179
AIU Online LLC,Accounting,0.522087685364333,385
AIU Online LLC,Architecture,0.490566682035584,27
AIU Online LLC,Business,0.48580045211281,12878
AIU Online LLC,Engineering,0.566930201604326,1021
AIU Online LLC,Finance,0.538232829378368,348
AIU Online LLC,Information Technology,0.567212574061721,2725
AIU Online LLC,Law,0.392186674399283,61
AIU Online LLC,Marketing,0.472611348704974,706
ARGOSY UNIVERSITY SEATTLE,Business,0.441031834825769,15
ASA College,Business,0.432297561249526,70
ASA College,Engineering,0.582042624214717,10
ASU College of Nursing & Health Innovation,Nursing,0.358712776316053,367
ASU Watts College of Public Service & Community Solutions,Business,0.432955543053788,77
Abilene Christian University,Accounting,0.547647756745889,124
Abilene Christian University,Biology,0.417558071542866,68
Abilene Christian University,Business,0.498442042097058,1751
Abilene Christian University,Chemistry,0.475261905922654,32
Abilene Christian University,Education,0.37246087231707,254
Abilene Christian University,Engineering,0.570132338145287,224
Abilene Christian University,Finance,0.522122698954367,132
Abilene Christian University,Information Technology,0.6686250979647,58
Abilene Christian University,Marketing,0.50712414977251,214
Abilene Christian University,Mathematics,0.558808736952558,43
Abilene Christian University,Nursing,0.32757580358928,219
Abilene Christian University,Physics,0.568164895951574,46
Abraham Baldwin Agricultural College,Biology,0.401275526944217,12
Abraham Baldwin Agricultural College,Business,0.459607362564232,309
Abraham Baldwin Agricultural College,Education,0.407136731407579,16
Abraham Baldwin Agricultural College,Nursing,0.319648890397512,17
Academy College,Accounting,0.519178821043966,12
Academy College,Business,0.481645834511007,43
Academy College,Engineering,0.58794772441069,14
Academy of Art University,Architecture,0.472697818181184,728
Academy of Art University,Business,0.489227938626058,58
Academy of Art University,Education,0.437222250544243,37
Academy of Art University,Engineering,0.52641508676449,242
Academy of Art University,Marketing,0.47400890588892,119
Adams State University,Accounting,0.535293467240838,56
Adams State University,Biology,0.448594624643499,62
Adams State University,Business,0.457604114014681,717
Adams State University,Chemistry,0.414528710541419,28
Adams State University,Education,0.355461569611795,141
Adams State University,Engineering,0.636232523856552,32
Adams State University,Finance,0.521283882561127,29
Adams State University,Marketing,0.443177105686158,34
Adams State University,Mathematics,0.455339596500395,19
Adams State University,Nursing,0.342605899210525,48
Adelphi University,Accounting,0.540153011101441,136
Adelphi University,Biology,0.420302729517707,114
Adelphi University,Business,0.489069285049163,1530
Adelphi University,Chemistry,0.487141425643279,47
Adelphi University,Economics,0.552868784026891,70
Adelphi University,Education,0.375306878217963,247
Adelphi University,Engineering,0.604532502783594,244
Adelphi University,Finance,0.508208784049627,132
Adelphi University,Marketing,0.493064504685201,163
Adelphi University,Mathematics,0.476122979619208,155
Adelphi University,Nursing,0.353171347254145,1986
Adelphi University,Physics,0.523885723248087,134
Adirondack Community College,Business,0.370778664652977,31
Adrian College,Accounting,0.538559407882016,50
Adrian College,Biology,0.408019975303853,58
Adrian College,Business,0.472041378082581,874
Adrian College,Chemistry,0.423933671337403,45
Adrian College,Economics,0.495691765581193,15
Adrian College,Education,0.356508971776398,100
Adrian College,Law,0.426494488213201,13
Adrian College,Marketing,0.508783442134923,49
Adrian College,Mathematics,0.523571341802156,41
Adrian College,Physics,0.552390663490602,17
AdventHealth University,Business,0.431358391338098,12
AdventHealth University,Medicine,0.378279111339764,14
AdventHealth University,Nursing,0.388875147696638,539
Agnes Scott College,Biology,0.45525358340721,117
Agnes Scott College,Business,0.50814646879977,173
Agnes Scott College,Chemistry,0.469074578989274,39
Agnes Scott College,Economics,0.516496828722597,106
Agnes Scott College,Education,0.447809816255567,23
Agnes Scott College,Mathematics,0.53296622775627,54
Agnes Scott College,Physics,0.569912595259489,18
Aiken Technical College,Business,0.469066612142857,16
Aims Community College,Business,0.475307525710717,21
Al-Imam Muhammad Ibn Saud Islamic University,Business,0.553607141420868,34
Al-Imam Muhammad Ibn Saud Islamic University,Engineering,0.587792021823288,23
Al-Imam Muhammad Ibn Saud Islamic University,Law,0.513734683721265,19
Alabama Agricultural and Mechanical University,Accounting,0.535715439670775,156
Alabama Agricultural and Mechanical University,Biology,0.418368141858537,76
Alabama Agricultural and Mechanical University,Business,0.47055083661005,825
Alabama Agricultural and Mechanical University,Chemistry,0.483984327861083,88
Alabama Agricultural and Mechanical University,Economics,0.467199503961368,18
Alabama Agricultural and Mechanical University,Education,0.369341734215404,166
Alabama Agricultural and Mechanical University,Engineering,0.512618399053395,915
Alabama Agricultural and Mechanical University,Finance,0.515147000575067,48
Alabama Agricultural and Mechanical University,Marketing,0.474589055136676,167
Alabama Agricultural and Mechanical University,Mathematics,0.504072452549175,34
Alabama Agricultural and Mechanical University,Physics,0.504421415133484,29
Alabama State University,Accounting,0.535367717564854,194
Alabama State University,Biology,0.436346658154253,131
Alabama State University,Business,0.46154098185323,618
Alabama State University,Chemistry,0.468911566988354,95
Alabama State University,Education,0.375698089630261,301
Alabama State University,Engineering,0.52911008668185,428
Alabama State University,Finance,0.532727573321018,34
Alabama State University,Marketing,0.480372184670601,106
Alabama State University,Mathematics,0.45457145281446,77
Alaska Pacific University,Accounting,0.564218213717916,24
Alaska Pacific University,Biology,0.412262317742507,47
Alaska Pacific University,Business,0.50363174771875,163
Alaska Pacific University,Education,0.325486296701558,32
Albany State University,Accounting,0.538999592885759,158
Albany State University,Biology,0.451063515979488,74
Albany State University,Business,0.482778786738214,709
Albany State University,Chemistry,0.435369002073405,69
Albany State University,Education,0.364087046972558,239
Albany State University,Engineering,0.542108746763334,187
Albany State University,Marketing,0.480640115415501,158
Albany State University,Mathematics,0.47719300430412,60
Albany State University,Nursing,0.378471965029762,108
Albers School of Business & Economics,Business,0.482147380174507,56
Albertus Magnus College,Accounting,0.547901240608845,104
Albertus Magnus College,Biology,0.4057487224931,11
Albertus Magnus College,Business,0.514585330646148,1282
Albertus Magnus College,Education,0.380560818073807,12
Albertus Magnus College,Engineering,0.578412938505147,61
Albertus Magnus College,Finance,0.559595952789569,41
Albertus Magnus College,Mathematics,0.531255572055752,16
Albion College,Accounting,0.509305680337332,61
Albion College,Biology,0.437673493555155,146
Albion College,Business,0.507375411604253,654
Albion College,Chemistry,0.495961953580533,82
Albion College,Economics,0.510036340016676,139
Albion College,Education,0.372598633450998,94
Albion College,Engineering,0.638185828228131,37
Albion College,Finance,0.512588431267192,39
Albion College,Marketing,0.467973000375689,11
Albion College,Mathematics,0.534573462844586,47
Albion College,Physics,0.501978638203049,41
Albright College,Accounting,0.551377927452117,353
Albright College,Biology,0.465098500766065,50
Albright College,Business,0.492666893937739,1228
Albright College,Chemistry,0.437706444344626,50
Albright College,Economics,0.511186985271279,25
Albright College,Education,0.365249166182986,93
Albright College,Engineering,0.56931630427371,112
Albright College,Finance,0.526035956700289,77
Albright College,Information Technology,0.584149658977547,30
Albright College,Marketing,0.490659453553948,32
Albright College,Mathematics,0.438554054761176,29
Alcorn State University,Accounting,0.530642685597909,91
Alcorn State University,Biology,0.410529310693503,96
Alcorn State University,Business,0.470763364525264,370
Alcorn State University,Chemistry,0.466746559284139,52
Alcorn State University,Economics,0.471178250553923,49
Alcorn State University,Education,0.380610577554039,117
Alcorn State University,Engineering,0.526411969685035,217
Alcorn State University,Mathematics,0.466168222582794,18
Alcorn State University,Nursing,0.378723348213843,168
Alcorn State University,Physics,0.415270638674398,18
Alderson-Broaddus College,Accounting,0.546792959299462,20
Alderson-Broaddus College,Biology,0.373355472223215,19
Alderson-Broaddus College,Business,0.452846626441929,160
Alderson-Broaddus College,Chemistry,0.394572345938677,16
Alderson-Broaddus College,Education,0.384860696834485,40
Alderson-Broaddus College,Engineering,0.548172326952572,38
Alderson-Broaddus College,Marketing,0.485258220913276,13
Alderson-Broaddus College,Nursing,0.386590410079178,103
Alfred Lerner College of Business & Economics,Accounting,0.537949760252766,289
Alfred Lerner College of Business & Economics,Business,0.510565274221986,1107
Alfred Lerner College of Business & Economics,Economics,0.527066893540911,207
Alfred Lerner College of Business & Economics,Finance,0.522207963750541,508
Alfred Lerner College of Business & Economics,Marketing,0.50661291332403,366
Alfred University,Accounting,0.520338043757557,137
Alfred University,Biology,0.421614177376125,56
Alfred University,Business,0.467702921319043,340
Alfred University,Chemistry,0.432447188978674,63
Alfred University,Economics,0.536647883930631,12
Alfred University,Education,0.365682349735019,108
Alfred University,Engineering,0.485218574926083,761
Alfred University,Finance,0.510689936923001,46
Alfred University,Marketing,0.480454778503148,112
Alfred University,Mathematics,0.531870134236756,40
Alfred University,Physics,0.511614793846036,20
Alice Lloyd College,Accounting,0.546209763809773,12
Alice Lloyd College,Biology,0.414259222546713,15
Alice Lloyd College,Business,0.499100350000979,90
Alice Lloyd College,Education,0.365096034907607,25
Allan Hancock College,Business,0.477301311788937,21
Allegany College of Maryland,Business,0.438843514789389,11
Allegheny College,Biology,0.438942826117184,256
Allegheny College,Business,0.504495498509441,171
Allegheny College,Chemistry,0.473255777076647,120
Allegheny College,Economics,0.51035417207537,411
Allegheny College,Education,0.47898311898172,10
Allegheny College,Engineering,0.618474185631803,136
Allegheny College,Mathematics,0.512370961260338,96
Allegheny College,Physics,0.479804140988453,114
Allegheny County Community College,Business,0.430790730700784,67
Allegheny County Community College,Engineering,0.477258654221042,29
Allen Angel Capital Education Program,Accounting,0.545415529322732,31
Allen Angel Capital Education Program,Business,0.519896020536588,940
Allen Angel Capital Education Program,Economics,0.532747763581785,24
Allen Angel Capital Education Program,Finance,0.530333295673636,231
Allen Angel Capital Education Program,Marketing,0.510089169111424,218
Allen College,Nursing,0.357080668124674,353
Allen University,Biology,0.394329427831617,15
Allen University,Business,0.453065542741574,168
Allen University,Engineering,0.448139264753029,16
Allen University,Finance,0.552207169948694,10
Allen University,Mathematics,0.422222927252975,14
Alliance University,Accounting,0.535751063100814,27
Alliance University,Business,0.474455101960469,513
Alliance University,Education,0.378132859485179,95
Alliance University,Engineering,0.527634790201628,30
Alliance University,Nursing,0.345407739821711,43
Alliant International University-San Diego,Business,0.504733161696741,177
Alliant International University-San Diego,Marketing,0.495725690292358,21
Allied American University,Business,0.438909780706768,117
Allied American University,Engineering,0.5247165364577,28
Alma College,Accounting,0.505675541920402,71
Alma College,Biology,0.467318875252732,79
Alma College,Business,0.48095488942749,512
Alma College,Chemistry,0.436236151509809,108
Alma College,Economics,0.523609326942707,37
Alma College,Education,0.350851335358823,124
Alma College,Engineering,0.637716944487354,42
Alma College,Finance,0.492753640719019,23
Alma College,Marketing,0.483719416353604,43
Alma College,Mathematics,0.552382065121194,67
Alma College,Nursing,0.342630334163212,31
Alma College,Physics,0.484925967641344,19
Almeda University,Accounting,0.51639704568756,14
Almeda University,Business,0.494165153997575,473
Almeda University,Engineering,0.563076245591541,106
Almeda University,Information Technology,0.63336363737594,28
Alvernia University,Accounting,0.52156097214033,173
Alvernia University,Biology,0.378166690218583,38
Alvernia University,Business,0.486731153896694,541
Alvernia University,Chemistry,0.44095414496857,73
Alvernia University,Education,0.371149766419853,116
Alvernia University,Engineering,0.620853960851906,49
Alvernia University,Finance,0.520567219617986,60
Alvernia University,Marketing,0.499449212696006,96
Alvernia University,Nursing,0.359377792090593,340
Alverno College,Accounting,0.549764467902535,26
Alverno College,Biology,0.424135605969735,45
Alverno College,Business,0.517097571067549,566
Alverno College,Chemistry,0.410407892910477,40
Alverno College,Education,0.369327025795314,153
Alverno College,Engineering,0.513022164044055,22
Alverno College,Marketing,0.454331762449921,14
Alverno College,Mathematics,0.481967429234232,26
Alverno College,Nursing,0.36429173692396,603
Alvin Community College,Business,0.396702078694878,11
Ama University,Accounting,0.577197027954921,11
Ama University,Business,0.527865568325525,119
Ama University,Engineering,0.58437483525307,550
Ama University,Information Technology,0.593420443072286,528
Ama University,Nursing,0.481346799249878,12
Amarillo College,Business,0.459531032364242,27
Amarillo College,Engineering,0.443428175197047,13
Amberton University,Accounting,0.537477479153023,20
Amberton University,Business,0.525554775198784,495
American Business & Technology University,Business,0.479135634852983,27
American Business & Technology University,Engineering,0.533650696047383,30
American College of Education,Nursing,0.386544046410338,12
American Institute of Business,Accounting,0.575014401078457,180
American Institute of Business,Business,0.509794279209834,609
American Institute of Business,Finance,0.558105015145731,13
American Institute of Business,Marketing,0.51049069772642,14
American InterContinental University System,Business,0.472471980597339,61
American International College,Accounting,0.525909352092993,66
American International College,Biology,0.352444378500181,38
American International College,Business,0.462217772592736,539
American International College,Chemistry,0.398451075140871,11
American International College,Education,0.37672513730356,20
American International College,Engineering,0.548250177801232,10
American International College,Finance,0.457075160958257,25
American International College,Marketing,0.482484820945664,54
American International College,Nursing,0.344327467711712,277
American Jewish University,Business,0.499290526679996,66
American Military University,Accounting,0.491254720078593,146
American Military University,Biology,0.406373004285413,11
American Military University,Business,0.459981354169422,7877
American Military University,Education,0.494633749191816,31
American Military University,Engineering,0.523887177479139,648
American Military University,Finance,0.502523687178405,12
American Military University,Information Technology,0.535973335698349,834
American Military University,Law,0.401557220424375,151
American Military University,Marketing,0.456559516008113,154
American Military University,Mathematics,0.476255973347826,50
American Military University,Medicine,0.414313951487628,60
American Military University,Nursing,0.354099400927232,43
American National University,Accounting,0.48578491913887,12
American National University,Business,0.470856976578618,127
American National University,Information Technology,0.563798370833459,11
American Public University System,Accounting,0.567942547203593,114
American Public University System,Biology,0.411839937168679,10
American Public University System,Business,0.481575932322875,3198
American Public University System,Education,0.396596578006752,18
American Public University System,Engineering,0.542941471930609,223
American Public University System,Information Technology,0.56943065012959,369
American Public University System,Law,0.428143945449454,44
American Public University System,Marketing,0.487675160312256,109
American Public University System,Mathematics,0.489478894828474,34
American Public University System,Medicine,0.343765524147681,18
American Public University System,Nursing,0.379620071035202,70
American River College,Business,0.484655895335466,74
American River College,Engineering,0.51842991948554,34
American Sentinel College,Business,0.522631479306585,96
American Sentinel College,Education,0.359208212820773,17
American Sentinel College,Engineering,0.657801407402504,144
American Sentinel College,Information Technology,0.594181080426872,24
American Sentinel College,Nursing,0.385540028065377,795
American University,Accounting,0.534010752504985,233
American University,Biology,0.468044714943877,113
American University,Business,0.517470929105081,2541
American University,Chemistry,0.535134021721804,30
American University,Economics,0.53336491375978,890
American University,Education,0.395003816561679,229
American University,Engineering,0.602798930343314,256
American University,Finance,0.521381222370893,347
American University,Information Technology,0.563913901023304,30
American University,Law,0.49306424417444,604
American University,Marketing,0.516900338112889,335
American University,Mathematics,0.542447744064977,82
American University,Physics,0.506618055520755,84
American University,Statistics,0.563158633898073,66
American University for Humanities,Business,0.52360045761309,23
American University of Health Sciences,Nursing,0.355396230693811,164
Ameritech College of Healthcare,Nursing,0.350016387675266,108
Amherst College,Biology,0.51679638697698,170
Amherst College,Chemistry,0.523364163822726,120
Amherst College,Economics,0.535875411847219,573
Amherst College,Engineering,0.586084573609618,211
Amherst College,Law,0.458471952459778,39
Amherst College,Mathematics,0.533477330165752,242
Amherst College,Physics,0.553276818498708,66
Amherst College,Statistics,0.601205300653618,55
Amridge University,Business,0.487131864726336,153
Anderson College of Business and Computing – Regis University,Business,0.546703557690695,15
Anderson School of Management,Accounting,0.546311697061435,137
Anderson School of Management,Business,0.521185077491795,2062
Anderson School of Management,Finance,0.53444164005543,82
Anderson School of Management,Marketing,0.483232799675009,81
Anderson University,Accounting,0.544085837874032,190
Anderson University,Biology,0.41630014637265,54
Anderson University,Business,0.478395383177146,1183
Anderson University,Chemistry,0.460125057309506,26
Anderson University,Economics,0.545526446972301,38
Anderson University,Education,0.377877414748442,488
Anderson University,Engineering,0.607592224671423,205
Anderson University,Finance,0.508735075392074,111
Anderson University,Marketing,0.482657743228199,265
Anderson University,Mathematics,0.493306897224087,40
Anderson University,Nursing,0.353751901849463,375
Andrews University,Accounting,0.550668177449622,19
Andrews University,Architecture,0.461394077963242,137
Andrews University,Biology,0.474792795928159,25
Andrews University,Business,0.510081797268163,360
Andrews University,Chemistry,0.450728308119487,28
Andrews University,Education,0.383966778684937,75
Andrews University,Engineering,0.573997810234609,180
Andrews University,Finance,0.512170366416042,14
Andrews University,Marketing,0.500000587182909,26
Andrews University,Mathematics,0.472608943496763,21
Andrews University,Nursing,0.362610442595645,92
Andrews University,Physics,0.492195646454064,11
Angelina College,Business,0.444690879136286,20
Angelo State University,Accounting,0.552058337389502,68
Angelo State University,Biology,0.435245793097499,83
Angelo State University,Business,0.496527463138107,1538
Angelo State University,Chemistry,0.466314233045544,47
Angelo State University,Education,0.379090531236151,197
Angelo State University,Engineering,0.575201388077696,329
Angelo State University,Finance,0.475152529709954,45
Angelo State University,Marketing,0.485015196629686,94
Angelo State University,Mathematics,0.475420031472281,112
Angelo State University,Nursing,0.36624711819263,260
Angelo State University,Physics,0.494335109317739,83
Anna Maria College,Business,0.462580374809502,227
Anna Maria College,Education,0.421087387429512,49
Anna Maria College,Marketing,0.487231431725394,16
Anna Maria College,Nursing,0.344807306316479,205
Anne Arundel Community College,Business,0.444776995284997,79
Anne Arundel Community College,Engineering,0.447545175593323,23
Annette Strauss Institute For Civic Life,Business,0.522917600435343,23
Anoka-Ramsey Community College Foundation,Business,0.436193024682304,59
Anoka-Ramsey Community College Foundation,Engineering,0.450646090591724,14
Anoka-Ramsey Community College Foundation,Nursing,0.352617490903813,23
Antelope Valley Community College District,Business,0.438708117026951,32
Antelope Valley Community College District,Engineering,0.452483679924398,18
Anthem Career College,Business,0.480128735836967,172
Anthem Career College,Engineering,0.576270065815462,14
Antioch College,Education,0.568126913836929,10
Antioch University,Business,0.517920652511228,102
Antioch University,Education,0.338742284972828,12
Antioch University Santa Barbara,Business,0.492222425853543,103
Antioch University Santa Barbara,Education,0.416473203454153,11
Antioch University Santa Barbara,Marketing,0.499016847948614,20
Antioch University Seattle,Business,0.457534293851389,23
Antioch University Seattle,Education,0.417396883187084,26
Antioch University-Los Angeles,Business,0.512766390157962,38
Appalachian State University,Accounting,0.538363854860967,602
Appalachian State University,Architecture,0.461193144663837,35
Appalachian State University,Biology,0.422051030722003,800
Appalachian State University,Business,0.481573698625478,6372
Appalachian State University,Chemistry,0.460278146408899,445
Appalachian State University,Economics,0.510145883264187,228
Appalachian State University,Education,0.380274980070634,1719
Appalachian State University,Engineering,0.609055561121218,1207
Appalachian State University,Finance,0.526033538292121,347
Appalachian State University,Law,0.483279573214534,43
Appalachian State University,Marketing,0.492864191698938,634
Appalachian State University,Mathematics,0.535498311662535,205
Appalachian State University,Nursing,0.354089105788222,608
Appalachian State University,Physics,0.5020357327841,174
Appalachian State University,Statistics,0.533952935567105,56
Aquinas College,Accounting,0.519663747603665,49
Aquinas College,Biology,0.413234728108773,66
Aquinas College,Business,0.495558529980943,1294
Aquinas College,Chemistry,0.47690274807773,30
Aquinas College,Economics,0.56647048844536,16
Aquinas College,Education,0.366634724047565,192
Aquinas College,Engineering,0.646739361617027,60
Aquinas College,Marketing,0.517066935388951,18
Aquinas College,Mathematics,0.496724845197313,73
Aquinas College,Nursing,0.383135407519332,45
Arapahoe Community College,Business,0.420072781573655,56
Arapahoe Community College,Engineering,0.501297372425571,21
Arapahoe Community College,Nursing,0.288339671106037,21
Arcadia University,Accounting,0.553402212147834,108
Arcadia University,Biology,0.403064902387707,164
Arcadia University,Business,0.502782112167669,617
Arcadia University,Chemistry,0.453744857767615,89
Arcadia University,Economics,0.494014503740906,13
Arcadia University,Education,0.377638223257096,225
Arcadia University,Engineering,0.605496857291191,192
Arcadia University,Finance,0.545575338101617,16
Arcadia University,Law,0.337103541331571,15
Arcadia University,Marketing,0.479469838855624,18
Arcadia University,Mathematics,0.541121953273358,94
Argosy University,Accounting,0.576629300653443,34
Argosy University,Business,0.476749365364302,1288
Argosy University,Engineering,0.562580302922186,33
Argosy University,Finance,0.554863709832454,17
Argosy University,Information Technology,0.546966529329885,41
Argosy University,Nursing,0.352239536837737,21
Aria Health School of Nursing,Nursing,0.321629545685317,22
Arizona Christian University,Business,0.442383518332895,301
Arizona Christian University,Education,0.337301439552931,52
Arizona College of Nursing-Tempe,Nursing,0.349287731966533,204
Arizona State University,Accounting,0.538566008361773,1078
Arizona State University,Architecture,0.435882382010217,674
Arizona State University,Biology,0.456589857235561,1237
Arizona State University,Business,0.484441377692891,15374
Arizona State University,Chemistry,0.465079763697056,300
Arizona State University,Economics,0.528286908685416,1437
Arizona State University,Education,0.37955941845994,3278
Arizona State University,Engineering,0.533193193717446,11274
Arizona State University,Finance,0.523105679800294,859
Arizona State University,Information Technology,0.532028005280676,1184
Arizona State University,Law,0.48410161587983,116
Arizona State University,Marketing,0.495833378607896,1695
Arizona State University,Mathematics,0.557333457998669,780
Arizona State University,Medicine,0.411256722075298,54
Arizona State University,Nursing,0.360413307453425,2533
Arizona State University,Physics,0.521905641663789,339
Arizona State University,Statistics,0.588338392021605,156
Arizona State University Arizona State University-Polytechnic,Business,0.45788880880997,326
Arizona State University Arizona State University-Polytechnic,Engineering,0.514956617220851,2752
Arizona State University Arizona State University-Polytechnic,Information Technology,0.533692762276255,348
Arizona State University Mary Lou Fulton Teachers College,Education,0.391578577125435,19
Arizona Western College,Business,0.462762762209682,20
Arkansas Baptist College,Accounting,0.591078234071946,11
Arkansas Baptist College,Business,0.471806068118144,59
Arkansas State University,Accounting,0.526274703147448,347
Arkansas State University,Biology,0.424403325702842,85
Arkansas State University,Business,0.475936024220352,1914
Arkansas State University,Chemistry,0.455625811104046,170
Arkansas State University,Economics,0.491429748281553,55
Arkansas State University,Education,0.397268210165484,508
Arkansas State University,Engineering,0.552643064657006,705
Arkansas State University,Finance,0.510139199415832,244
Arkansas State University,Information Technology,0.563469244979474,21
Arkansas State University,Law,0.524306891369269,32
Arkansas State University,Marketing,0.4705696902758,170
Arkansas State University,Mathematics,0.523149193596606,74
Arkansas State University,Nursing,0.372115565178622,431
Arkansas State University,Physics,0.49125685039843,15
Arkansas State University,Statistics,0.530735856776886,13
Arkansas State University-Beebe,Business,0.419531375878368,22
Arkansas State University-Beebe,Education,0.327221720259013,12
Arkansas Tech University,Accounting,0.5311097911131,107
Arkansas Tech University,Biology,0.409753745493839,94
Arkansas Tech University,Business,0.470646545013769,1998
Arkansas Tech University,Chemistry,0.460045174720668,48
Arkansas Tech University,Economics,0.479316038372317,13
Arkansas Tech University,Education,0.394892784933644,400
Arkansas Tech University,Engineering,0.513417452447821,760
Arkansas Tech University,Finance,0.519626622935907,70
Arkansas Tech University,Information Technology,0.586635816283485,226
Arkansas Tech University,Marketing,0.455029913035556,27
Arkansas Tech University,Mathematics,0.497342868041923,55
Arkansas Tech University,Nursing,0.374545885802278,321
Arkansas Tech University,Physics,0.508454605667887,20
Armstrong Atlantic State University,Biology,0.429954192390572,23
Armstrong Atlantic State University,Business,0.375984667740024,25
Armstrong Atlantic State University,Chemistry,0.427057399229789,31
Armstrong Atlantic State University,Economics,0.482312779199841,49
Armstrong Atlantic State University,Education,0.38980620013824,63
Armstrong Atlantic State University,Engineering,0.554848996792784,26
Armstrong Atlantic State University,Information Technology,0.574918926215199,36
Armstrong Atlantic State University,Mathematics,0.529712105668584,13
Armstrong Atlantic State University,Nursing,0.380754213739316,105
Armstrong State University,Biology,0.421753993723423,119
Armstrong State University,Business,0.451880680679444,112
Armstrong State University,Chemistry,0.467791730381689,82
Armstrong State University,Economics,0.501274886028232,122
Armstrong State University,Education,0.381834483173199,153
Armstrong State University,Engineering,0.587274527176946,110
Armstrong State University,Information Technology,0.585166221042214,115
Armstrong State University,Law,0.451583293336635,30
Armstrong State University,Mathematics,0.51258126792563,31
Armstrong State University,Medicine,0.343470767254805,17
Armstrong State University,Nursing,0.367376463779449,370
Armstrong State University,Physics,0.578114146221966,14
Art Center College of Design,Business,0.469559771352121,25
Art Institute of Atlanta,Business,0.458514641373947,16
Arthur W. Buerk Center for Entrepreneurship,Accounting,0.553577010128563,465
Arthur W. Buerk Center for Entrepreneurship,Business,0.533637274637084,3755
Arthur W. Buerk Center for Entrepreneurship,Finance,0.541546300023798,479
Arthur W. Buerk Center for Entrepreneurship,Marketing,0.516106038484995,300
Asbury University,Accounting,0.531590060926513,65
Asbury University,Biology,0.508769126615107,15
Asbury University,Business,0.439607279025513,315
Asbury University,Chemistry,0.495125934765557,10
Asbury University,Education,0.383721973242838,98
Asbury University,Engineering,0.464971930929064,10
Asbury University,Marketing,0.506636985981335,15
Asbury University,Mathematics,0.538337570150497,28
Asheville-Buncombe Technical Community College,Business,0.46594235714122,11
Ashford University: MASE Program,Business,0.491448740811703,14
Ashland University,Accounting,0.52130720374277,90
Ashland University,Biology,0.394122356389882,93
Ashland University,Business,0.487719521330514,1109
Ashland University,Chemistry,0.461815725032288,44
Ashland University,Economics,0.542755373397805,26
Ashland University,Education,0.362332123693761,701
Ashland University,Engineering,0.688127203591106,87
Ashland University,Finance,0.524110564027704,96
Ashland University,Marketing,0.496782713252091,117
Ashland University,Mathematics,0.484981073626547,44
Ashland University,Nursing,0.354097425427486,450
Ashley University,Business,0.476278744986754,24
Ashworth College,Accounting,0.511688119613284,17
Ashworth College,Business,0.484723132043564,992
Ashworth College,Education,0.371745263839023,156
Ashworth College,Engineering,0.485398138222326,25
Ashworth College,Marketing,0.468796457516821,64
Ashworth College,Nursing,0.397673131079383,20
Aspen University,Business,0.504280890305921,118
Aspen University,Education,0.354892368382339,46
Aspen University,Nursing,0.369214147430587,886
Assumption College,Accounting,0.529840394369194,141
Assumption College,Biology,0.38244971260001,67
Assumption College,Business,0.497226661618368,289
Assumption College,Chemistry,0.45376941035073,38
Assumption College,Economics,0.52472904126384,42
Assumption College,Education,0.403265063994506,50
Assumption College,Engineering,0.54025204864066,21
Assumption College,Finance,0.531971692241564,24
Assumption College,Marketing,0.511331939404104,145
Assumption College,Mathematics,0.48021519343488,23
Athens State University,Accounting,0.538308063340886,513
Athens State University,Biology,0.429819564163367,29
Athens State University,Business,0.506442789168382,1978
Athens State University,Chemistry,0.438900654830035,25
Athens State University,Education,0.381084759953203,508
Athens State University,Engineering,0.604600611831455,308
Athens State University,Finance,0.590217348070574,41
Athens State University,Mathematics,0.495523001228197,65
Athens Technical College,Business,0.46009453989029,15
Atlanta Christian College,Business,0.402055011498298,10
Atlanta Metropolitan State College,Business,0.466676044220388,142
Atlanta Technical College,Business,0.434529843635566,37
Atlanta Technical College,Engineering,0.577396012280289,18
Atlantic Cape Community College,Business,0.468329734981712,37
Atlantic Institute of Oriental Medicine,Medicine,0.312596418850814,10
Atlantic International University,Business,0.506567680929362,101
Atlantic International University,Engineering,0.461405979440206,34
Atlantic International University,Information Technology,0.563894861752429,12
Atlantic Union College,Accounting,0.528640207915052,12
Atlantic Union College,Business,0.473992732313625,29
Atlantic Union College,Nursing,0.38442643850419,16
Atlantis University,Business,0.510866210047311,85
Atlantis University,Engineering,0.560379412439504,17
Atlantis University,Information Technology,0.546699173685644,10
Auburn University,Accounting,0.539545701094996,791
Auburn University,Architecture,0.479601695651913,650
Auburn University,Biology,0.440161830856486,452
Auburn University,Business,0.500121218537442,8443
Auburn University,Chemistry,0.473738682199013,144
Auburn University,Economics,0.50294481799583,491
Auburn University,Education,0.37654418583822,865
Auburn University,Engineering,0.524432549236832,6181
Auburn University,Finance,0.514932886238437,685
Auburn University,Law,0.459009433215958,39
Auburn University,Marketing,0.498808160760878,910
Auburn University,Mathematics,0.537992849539638,229
Auburn University,Medicine,0.435598570565553,25
Auburn University,Nursing,0.367712712493633,612
Auburn University,Physics,0.541518991802058,69
"Auburn University College of Architecture, Design and Construction",Architecture,0.471617510467768,18
"Auburn University College of Forestry, Wildlife and Environment",Business,0.421848379655119,17
